0.005190285	-0.013333763	0.006191579	0.034556586	0.11858303	0.20379043	0.07916081	-0.14058189	0.01860314	0.4069343	0.22231723	0.20911549	-0.14276443	-0.034610506	0.031139188	0.22092903
0.13059938	-0.13251278	0.41375467	-0.11738235	0.3673264	0.4315756	-0.17127232	0.08352457	0.040787604	0.4393372	0.42120165	0.528527	-0.31355006	-0.15778014	0.4038738	0.46071312
-0.47308767	-0.3436197	0.66987824	-0.04921979	0.61030865	0.5462493	-0.034106024	0.5581711	0.14279003	0.68070036	0.52770835	0.6867102	-0.17363073	0.43976456	0.65709955	0.51702267
0.1698679	0.31250015	-0.48793852	0.34700826	-0.5252319	-0.48612443	0.36334398	-0.5627778	0.1709358	-0.2632693	-0.4516404	-0.5020276	0.16962357	-0.12365691	-0.57188666	-0.36457995
0.081688665	-0.045926407	0.11471046	-0.062665954	0.09822273	0.14036646	-0.01017896	-0.028813617	-0.025273243	0.16735485	0.18916127	0.12389208	-0.10084251	-0.049202155	0.07892089	0.12738656
-0.70824707	0.45728472	0.58966625	-0.62168914	-0.30370808	-0.43134895	-0.6533544	0.6172293	-0.61557144	0.041578785	-0.3739011	-0.2441771	0.66853887	0.70622945	0.16213846	-0.5887142
-0.17842002	0.3923214	0.15784389	-0.30797514	-0.42308217	-0.3097101	-0.30178767	-0.15216558	-0.23093091	-0.1443173	-0.23132035	-0.22240578	0.42449278	0.027761174	-0.17851749	-0.26871413
-0.30692548	0.059284594	0.59997624	-0.30483505	0.3475568	0.32225	-0.24404629	0.35703054	-0.06782748	0.38232327	0.29289502	0.32495147	0.03203388	0.27466372	0.2598513	0.29814556
-0.31707165	-0.13265106	-0.2602291	0.47205517	0.007863152	-0.31001374	0.45129043	-0.14155348	0.4617533	-0.20571539	-0.3712919	-0.17810863	0.042310722	0.29822206	-0.30064785	-0.17609859
-0.08816965	0.0496941	0.26879993	-0.049095146	0.07971084	0.120917216	-0.026904844	-0.0011443973	0.014694621	0.10069981	0.08984773	0.17110941	0.07527924	0.08436853	-0.054049406	0.1436245
0.31780574	0.40454653	-0.34815696	0.07445434	-0.47456968	-0.37477902	0.03787369	-0.48207945	-0.067734614	-0.07395419	-0.28746042	-0.34201846	0.22590584	-0.34545815	-0.4762775	-0.26450345
-0.08530001	0.045662437	0.41594508	-0.16636427	0.15267317	0.27715322	-0.060259927	0.10971725	-0.008540016	0.20187497	0.23915671	0.29614735	-0.15860906	0.027333565	0.028825035	0.2784104
-0.11730933	0.20211403	0.37513578	-0.31971937	0.05543375	0.16699122	-0.3808005	0.16225804	-0.3074501	0.3447011	0.124852344	0.1620727	0.14899722	0.100266315	0.24145366	0.111683525
-0.4674342	0.014378089	0.30054027	-0.076965705	0.04984316	-0.20676935	-0.035948943	0.20937103	0.14483108	-0.22435603	-0.1897304	-0.031012168	0.39160213	0.4269221	-0.14497137	-0.107850686
-0.78267723	0.26558396	0.5172434	-0.49455497	-0.08878617	-0.3601612	-0.45207688	0.6065168	-0.4110239	0.014056506	-0.3988838	-0.13717552	0.589538	0.81435484	0.14738125	-0.43997717
0.39578667	0.32364118	0.25623262	-0.4146823	-0.059578188	0.40688163	-0.420595	-0.23313782	-0.46811727	0.27027842	0.36897966	0.33836448	-0.3772901	-0.39908615	0.115444176	0.34878868
-0.5502483	0.092588134	0.8168833	-0.5134411	0.3113985	0.095334016	-0.50387144	0.61477554	-0.3307049	0.2208467	0.12755078	0.26457652	0.48328447	0.46357182	0.47414923	-0.013211231
0.32494715	0.479892	-0.08882351	-0.17568234	-0.5149152	-0.1478495	-0.17987315	-0.33843008	-0.2756907	0.0018725806	-0.12278666	-0.28933176	0.22740977	-0.31192645	-0.33924943	-0.15827183
0.52032065	0.4972374	0.27884072	-0.3972741	-0.18212922	0.57173276	-0.4588257	-0.46993428	-0.48873094	0.4870199	0.58903956	0.4473092	-0.55938154	-0.6120495	0.23407423	0.42769775
-0.19289479	0.13299589	0.46791637	-0.34200916	0.29307595	0.39997768	-0.36835688	0.41994956	-0.3035564	0.5320788	0.42008176	0.41358632	0.119999126	0.21232748	0.47014186	0.31101426
-0.17259505	-0.33052897	0.08295153	0.36429483	0.24996726	0.08764406	0.46894273	0.021663524	0.57947254	0.019136276	0.12319313	0.13968171	-0.20084155	0.20327012	-0.11060067	0.17151724
-0.7385991	0.22077401	-0.0533992	0.42811516	-0.48627883	-0.6859286	0.55377126	-0.1669287	0.61753565	-0.6418396	-0.7190489	-0.6084586	0.5979918	0.6930126	-0.590602	-0.65330887
-0.40471235	0.20106016	0.4996127	-0.30046755	0.0987139	-0.0752546	-0.41587698	0.30854747	-0.24288537	0.34926802	-0.09460753	0.14183335	0.3432204	0.4497697	0.31654063	-0.06572106
-0.044573084	0.25532585	0.15767321	-0.1846264	0.054432023	0.0795313	-0.13547896	-0.049558647	-0.036252234	0.13855833	0.012694316	0.11475243	0.18506444	0.018752528	-0.023930289	0.04986847
0.2347481	0.3326458	0.15114115	-0.31665877	-0.038691778	0.07326207	-0.29989842	-0.08744725	-0.27929753	0.31593606	0.17976898	0.08705942	0.11476617	-0.1744072	0.11650276	0.0778396
0.5926375	0.57249844	0.03753301	-0.35433167	-0.48899505	0.3812179	-0.34696504	-0.6015814	-0.47591332	0.28989595	0.40536135	0.21610835	-0.43240914	-0.6859437	-0.29017285	0.3455079
-0.5576103	-0.012592164	0.44852364	-0.122949384	0.09525801	-0.10076148	0.0150927575	0.27536303	0.21673691	-0.1963262	-0.13522793	0.05699393	0.2851063	0.45699334	-0.22174379	-0.057505727
0.696351	0.4382423	-0.30996493	-0.008426114	-0.23362802	0.38309175	-0.04607591	-0.649047	-0.19131942	0.4036539	0.41865018	0.11129538	-0.58136576	-0.62952214	-0.20874767	0.42884076
-0.25728992	0.24557135	0.076325975	-0.09597949	-0.15254952	-0.18647037	-0.014407885	-0.014337503	0.076003365	-0.18613918	-0.22468375	-0.15338835	0.30074328	0.23265094	-0.18504602	-0.16593412
0.17750558	0.011002404	0.37514484	-0.15454385	-0.007992305	0.20809042	-0.032064144	-0.13158125	-0.009870868	0.00490595	0.19684674	0.1689479	-0.17284854	-0.14181192	-0.2121093	0.16895016
0.86848146	0.633054	-0.5823159	0.509096	-0.6994122	-0.33266953	0.40211186	-0.6562998	-0.019501507	-0.038157035	-0.2543822	-0.44860652	-0.35823828	-0.72904736	-0.6278358	-0.22755376
-0.017552733	-0.1241821	0.21474525	0.1043277	0.25263718	0.25555325	0.18655904	-0.07920498	0.34572765	0.07719353	0.1966683	0.31056452	-0.1849946	0.010652719	-0.12938926	0.362315
-0.3038133	0.015411741	0.03548959	0.21082027	-0.11283117	-0.33149156	0.21413663	-0.20232585	0.32565156	-0.30023387	-0.3576995	-0.20617004	0.22540565	0.21613413	-0.42326546	-0.17161767
-0.45111033	0.23498389	0.5476123	-0.47816864	0.07349251	-0.034887973	-0.55330217	0.4468043	-0.5319198	0.36171475	0.014269422	0.12151404	0.41824755	0.4302236	0.42082125	-0.082938455
0.107393116	0.037523832	-0.026409823	0.10651204	0.073152386	0.15853956	0.19470535	-0.18366814	0.13149327	0.10477186	0.1479714	0.08087889	-0.14484988	-0.08303665	-0.13281915	0.16542882
-0.18980661	-0.024474528	-0.45174012	0.7607975	-0.3333282	-0.50453985	0.7542953	-0.45898002	0.68322885	-0.53850746	-0.5961616	-0.421073	0.25069493	0.13428147	-0.5833318	-0.4333304
0.07135491	0.09759049	0.07060823	-0.09362238	0.13259819	0.19776137	-0.08308715	-0.12414753	0.0029823876	0.31642386	0.19080958	0.21574043	-0.061548065	-0.0022519012	0.011492472	0.27343968
-0.6288494	-0.02142922	0.49876112	0.08753065	-0.07187204	-0.3966782	0.2346985	0.24734679	0.38206202	-0.38783523	-0.43654966	-0.26679593	0.36954737	0.64795065	-0.3359238	-0.2697247
-0.033651926	-0.35987812	0.5714493	0.07840796	0.5145918	0.6528029	0.16797341	0.2629782	0.23599337	0.6191659	0.5852845	0.6152113	-0.5762632	0.046022043	0.5680356	0.6610725
-0.33718124	-0.257439	0.69172364	0.022926513	0.4289791	0.46645802	-0.019786092	0.47428775	0.09769521	0.5077317	0.33486587	0.47979787	-0.043836333	0.34671593	0.5894402	0.40037456
-0.19882932	-0.15145412	-0.18787903	0.3271849	0.16727158	0.0025993765	0.27639347	-0.11392203	0.26246142	0.15568191	-0.015563956	0.11633458	-0.18117805	0.18685284	-0.066634305	0.1545147
-0.4496503	0.13157348	0.3964131	-0.297244	0.07236389	-0.08860875	-0.36324787	0.3557854	-0.25186676	0.2775257	-0.0660259	0.082812674	0.29438096	0.37715614	0.31658733	-0.074031234
-0.08206565	-0.10915581	0.076635554	0.2176422	0.26637226	0.23031557	0.13530004	-0.037915368	0.25550038	0.256453	0.27453837	0.2970443	-0.18341511	0.022387162	0.12691581	0.2876189
0.32635444	0.56935614	0.31097192	-0.5532224	-0.37839007	0.21359743	-0.5668516	-0.11379209	-0.5549994	0.30072257	0.24337773	0.15702376	0.12946674	-0.3508332	0.11216977	0.091578424
0.28283206	0.06461122	0.06976737	-0.024687938	0.17197996	0.40459248	0.010598554	-0.23930925	0.029235074	0.6162614	0.4260423	0.33401877	-0.37821355	-0.19749382	0.116322204	0.44913167
-0.38566604	-0.43288293	0.08621927	0.4802383	0.41330558	0.25427723	0.48377118	0.13694306	0.5237339	0.30736858	0.18014857	0.33452442	-0.306482	0.32394582	0.24984162	0.33707416
-0.38148472	0.09073775	0.18071194	-0.1754796	-0.13737552	-0.1990352	-0.1689188	0.15032989	-0.068229795	-0.12943807	-0.18238412	-0.16612816	0.34041676	0.28835204	-0.10971967	-0.15156235
0.5374535	0.58093995	0.15787509	-0.41459173	-0.3669742	0.46399018	-0.4840265	-0.5359341	-0.5182023	0.42608765	0.4428613	0.3691662	-0.47511613	-0.56939805	0.15089712	0.34777045
-0.3998383	-0.1251453	0.47420236	0.021593364	0.36394343	0.23920037	-0.041536506	0.367361	0.103491314	0.42038023	0.2752847	0.43596944	-0.057918154	0.43359065	0.34147894	0.27446336
-0.6275372	-0.59457314	0.28184515	0.5940515	0.69395185	0.38968423	0.6796336	0.42430532	0.66144896	0.45394674	0.23463313	0.5498375	-0.34781733	0.66477823	0.4201572	0.51546067
-0.31273034	0.49022844	0.4063358	-0.5821454	-0.2693833	-0.24055068	-0.69280696	0.4044897	-0.59884495	0.23275007	-0.27110267	-0.11246264	0.61438614	0.30783182	0.32442632	-0.377167
-0.5805198	0.62859625	0.8440812	-0.86182475	-0.3889865	-0.3034944	-0.92510635	0.79900587	-0.85202557	0.5693956	-0.15824291	-0.010655672	0.7040259	0.50063413	0.7526619	-0.50332326
-0.25920945	-0.13777332	0.24985546	0.15213838	0.26350084	0.14301519	0.22389925	0.04426591	0.38073966	-0.007027417	0.12735462	0.24429427	-0.02944859	0.20709135	-0.112066075	0.24749687
-0.48880005	-0.012603299	0.7331596	-0.30086747	0.40063387	0.34355417	-0.28490117	0.45620987	-0.17547241	0.35290587	0.31696975	0.45051804	0.21220508	0.4526191	0.38038698	0.28726092
-0.62969846	-0.1947912	0.19073962	0.42262065	-0.054837663	-0.5988289	0.48937765	0.11149602	0.6217356	-0.540511	-0.5753162	-0.50834465	0.53038514	0.6431506	-0.41260752	-0.56185496
0.17757772	0.2852792	-0.32137415	0.32267806	-0.31658003	-0.27458292	0.3222223	-0.43696982	0.20223837	-0.12772363	-0.25785813	-0.2949046	0.079923026	-0.18755504	-0.4087548	-0.21012005
0.41858312	-0.16871235	-0.43228322	0.5437853	0.068630815	0.1122036	0.5391665	-0.43232334	0.40212947	0.29474053	0.17324094	0.073815025	-0.6497276	-0.40475914	-0.19321978	0.24201915
-0.21361557	0.21372901	-0.2648677	0.30460456	-0.34428	-0.45297286	0.37699467	-0.29458156	0.31668398	-0.33699176	-0.42507198	-0.35419208	0.2061961	0.23771183	-0.49706292	-0.38738197
-0.12451525	0.020696394	-0.022767402	0.127932	0.06770547	-0.03136374	0.14624222	-0.00702905	0.24195263	0.0070069795	-0.056982093	0.02335549	0.014866635	0.14787695	-0.061167732	0.006977922
-0.07178717	0.021635074	0.26667914	-0.019582434	0.2023899	0.22260205	0.020754673	-0.024029162	0.068439715	0.15089464	0.23019613	0.31673038	-0.025857082	0.09014744	-0.019619325	0.30946442
-0.64871234	0.06811917	0.19345073	-0.16120635	-0.0070926016	-0.4436132	-0.12208961	0.25947708	-0.009686745	-0.09667564	-0.41928154	-0.18073773	0.44957867	0.65048474	0.01161106	-0.34368894
0.33064073	0.33123845	-0.12168587	0.06122572	-0.46172592	-0.049475834	0.12835221	-0.44649965	0.023181094	-0.18713214	0.03519012	-0.20811914	-0.16525812	-0.33771315	-0.4727611	0.029369958
0.36984837	0.36097872	0.010636069	-0.12517434	-0.14733647	0.060580418	-0.0668388	-0.26417363	-0.0864245	0.116303876	0.07076476	-0.009177206	-0.023850773	-0.36156523	-0.13644251	0.031667948
0.42177546	0.26704538	0.30991843	-0.35253882	-0.00784	0.41482452	-0.38725147	-0.26829565	-0.37076136	0.41128457	0.5020229	0.44552967	-0.5326486	-0.45622146	0.099376	0.39260402
-0.30316657	0.21810472	0.20767748	-0.239486	-0.108327284	-0.31645256	-0.24342269	0.25784254	-0.27392495	0.19417873	-0.2844457	-0.08085791	0.35747334	0.31874305	0.17222549	-0.26720512
-0.086300686	0.32314238	0.30456084	-0.46698236	0.031291146	0.0390084	-0.5230538	0.15112668	-0.47709143	0.62935823	0.105596855	0.20829569	0.39179432	0.11898015	0.37931192	-0.028258255
-0.008049662	0.014873282	0.26663557	-0.04473079	0.017959967	0.036479358	-0.12831475	-0.06411264	-0.065702766	0.15074125	0.02901089	0.15420498	0.1533415	-0.007263374	-0.006373288	0.15195343
-0.32649863	0.07315022	0.45171675	-0.298654	0.19789644	0.12538499	-0.21962188	0.36093098	-0.14561526	0.23701945	0.13199523	0.21053383	0.14660493	0.27710745	0.18944766	0.09450188
-0.20522304	0.53700244	0.031340677	-0.4605486	-0.5001383	-0.48527962	-0.44373503	-0.07073517	-0.56179464	-0.002726778	-0.44588068	-0.46663654	0.6321315	0.2239687	-0.061793745	-0.5860124
-0.6308461	-0.07303414	0.5971682	-0.18600391	0.1880931	-0.0077788234	-0.12838085	0.5160049	0.07013591	-0.02044593	-0.082774766	0.10536155	0.3371162	0.6636278	0.1800094	-0.012286876
-0.010543968	0.13993116	0.022489216	0.053001486	-0.18678945	-0.10069887	0.032203235	-0.20337106	0.11214468	-0.19609071	-0.029091263	-0.0924136	0.06376604	-0.056264598	-0.32958743	-0.06620866
-0.52182347	0.24774075	-0.07290689	0.19416824	-0.5504535	-0.65452135	0.29347977	-0.018286	0.37625867	-0.60778505	-0.6138079	-0.595855	0.6148351	0.5772125	-0.4933693	-0.6516017
0.43273863	0.18893237	0.1210868	-0.20265546	-0.054395966	0.39772713	-0.17542349	-0.29124364	-0.20049465	0.26330522	0.40662903	0.3484705	-0.4092123	-0.41858727	-0.030798772	0.41064262
-0.3967081	0.076203056	0.30381358	-0.122048	0.022102624	-0.1712741	-0.07093178	0.20395309	-0.012298567	0.0016485598	-0.18516515	-0.019956104	0.3550181	0.41081262	0.020351281	-0.17833436
0.12649722	0.07177369	-0.058214903	0.10071441	-0.13053353	-0.05389563	0.1727037	-0.3647733	0.12152769	0.00766229	0.040984463	-0.05039334	-0.14243308	-0.20409867	-0.34489125	0.13259585
-0.56725216	-0.29170552	0.007065336	0.4718654	0.1437067	-0.26450044	0.6039867	-0.089121796	0.6613885	-0.40267703	-0.29388636	-0.16393033	0.086731866	0.5008872	-0.4354417	-0.06512264
-0.1836096	-0.4237833	-0.2528427	0.6400532	0.33304304	0.11481402	0.69552475	-0.041803148	0.59057975	0.2718156	0.12266797	0.30549023	-0.588542	0.26370388	0.044206377	0.3539115
-0.32018036	-0.38669547	0.08623434	0.6596272	0.4689612	0.34567934	0.67053384	0.123547286	0.63012516	0.3196902	0.30149904	0.44771755	-0.5288291	0.30186912	0.20310502	0.5374348
-0.7522981	0.16624479	0.51275027	-0.27974576	-0.318943	-0.6318051	-0.19445068	0.39052334	-0.11761381	-0.4397458	-0.60025424	-0.46475452	0.5190175	0.77822405	-0.2414729	-0.6319017
-0.23951447	0.3367322	0.23359704	-0.09839637	-0.3191789	-0.28217408	-0.07289873	-0.078976594	0.076982595	-0.26848227	-0.30613375	-0.27170828	0.38059878	0.15305938	-0.27742517	-0.31988853
0.7030584	0.50619	-0.16034243	-0.090391584	-0.36081463	0.3487266	-0.110431194	-0.560334	-0.36478883	0.4386131	0.3808165	0.19760762	-0.5714504	-0.74729675	-0.21200766	0.29883465
-0.022118477	-0.15688823	0.34837967	0.08674775	0.33895752	0.26481414	0.22759867	-0.0672577	0.31938428	0.021045271	0.25801554	0.27642053	-0.20278667	-0.0063452497	-0.1822624	0.28099537
-0.51020265	0.24653114	0.38013926	-0.35496107	-0.07173806	-0.16675477	-0.30314365	0.38252723	-0.15001972	0.058246665	-0.241614	-0.07370987	0.4576792	0.42407727	0.12777062	-0.25143176
0.04702677	-0.047411084	0.30320916	0.002663562	0.1771144	0.28363132	0.05638533	-0.01810076	0.10237124	0.091317415	0.19515292	0.28103516	-0.18388496	0.030411674	-0.02331744	0.29785967
-0.39137304	-0.24239118	-0.008608122	0.2996199	0.39061895	0.050170857	0.2315025	0.12637529	0.27534753	0.24336366	-0.022909146	0.20594716	0.048938353	0.36880374	0.18589923	0.13147366
-0.19382387	0.32547516	0.07086411	-0.3104186	-0.13517994	-0.12063114	-0.22984375	0.03638897	-0.15729375	-0.021292135	-0.09221302	-0.13096951	0.32844698	0.15746672	-0.053470816	-0.14868453
-0.24158876	-0.35406712	-0.14609207	0.49083903	0.39227432	0.3073892	0.5769459	0.050731566	0.51737076	0.45353195	0.21718442	0.40222389	-0.5123419	0.22741948	0.22747035	0.4045044
-0.5932301	-0.17637943	0.65255076	-0.05385483	0.270826	0.02163675	0.0021420282	0.41916814	0.23601735	-0.06004619	-0.068282284	0.2264928	0.2726617	0.6070065	0.018607862	0.09310968
-0.24520707	0.18287435	0.20870674	-0.067296274	-0.028282087	-0.06650389	-0.027304128	-0.0033277061	0.10620497	-0.15572214	-0.09105699	-0.019823452	0.16224189	0.12518208	-0.14880045	-0.04895504
-0.3333215	0.25303861	-0.024264134	-0.13175027	-0.20556085	-0.44341147	-0.20352899	-0.034728095	-0.1297319	-0.09665906	-0.52564937	-0.32326525	0.5690911	0.29453108	-0.19929637	-0.45995593
0.15956897	0.028578868	0.040244117	0.03983747	0.037029035	0.17921008	0.08681014	-0.19262901	0.061445143	0.16075596	0.24542607	0.193596	-0.2028861	-0.094491616	-0.031657897	0.2858817
-0.5149076	-0.51075286	0.56617284	0.3931598	0.5632592	0.5443546	0.41644937	0.5202232	0.4987638	0.57590455	0.5551397	0.58735067	-0.46112096	0.52543634	0.54493463	0.5728439
0.6641281	0.6137664	-0.5998912	0.4502534	-0.6316188	-0.36119652	0.4587124	-0.66526926	0.34363103	-0.21820676	-0.32974488	-0.4888546	-0.13200745	-0.6025181	-0.6134635	-0.27606174
-0.857515	-0.21627355	0.46456504	0.16619854	-0.14292827	-0.71556133	0.38904727	0.39142257	0.55966944	-0.71583855	-0.7077445	-0.5429708	0.79162675	0.9472879	-0.4412196	-0.73884827
-0.32935205	-0.11847046	0.22017044	0.11768495	0.21787266	0.07365823	0.11753145	0.1767434	0.17911464	0.073205605	0.06949729	0.16200863	0.01160006	0.30730608	0.0707643	0.17639527
-0.1733188	0.21762128	0.055527583	-0.12522694	-0.15962072	-0.16449963	-0.1919885	-0.030380566	-0.17483525	0.08985405	-0.14685036	-0.16205439	0.2789433	0.14143334	-0.06434222	-0.1932266
-0.105169564	-0.478692	0.344551	0.5755856	0.5915205	0.7894063	0.5977963	0.16233413	0.57570624	0.750498	0.7798465	0.7612085	-0.80860156	0.053230688	0.5406631	0.81507635
0.16670167	0.3796664	-0.23195207	-0.087391034	-0.21496877	-0.20979093	-0.12802249	-0.2865674	-0.19032212	0.01617519	-0.18889205	-0.16670586	0.26839772	-0.13103983	-0.11405745	-0.13448231
-0.08467027	0.36025488	0.32470718	-0.40165642	-0.18093391	-0.022948954	-0.36471874	0.08866165	-0.3619192	0.04989506	-0.037925772	-0.020622747	0.2749254	0.10230774	0.047926225	-0.035667222
0.2043849	0.26843083	0.4027056	-0.3840253	0.03419042	0.39288384	-0.38307223	0.040127356	-0.32435617	0.35917452	0.4443087	0.34345162	-0.102345884	-0.19572328	0.2515731	0.36538303
0.5665631	0.34680718	-0.27510834	0.14987957	-0.3731012	-0.028097006	0.06011525	-0.49676892	-0.024266029	0.18017785	0.084721	-0.12813571	-0.20299484	-0.4570678	-0.30987272	0.014274337
0.44940677	0.25836417	0.52510893	-0.48491213	0.0024114759	0.5703551	-0.42671576	-0.18540335	-0.44011363	0.39758012	0.5270871	0.5043867	-0.45447302	-0.45489788	0.26670763	0.406955
-0.062785015	0.3154913	0.024616232	-0.1631239	-0.24352062	-0.17552169	-0.11684522	-0.17187458	-0.092233	-0.1366332	-0.12935393	-0.20778349	0.3285726	-0.037234697	-0.23581831	-0.18396276
-0.0173472	-0.3307155	0.53610516	0.11506553	0.5505838	0.7040779	0.02297155	0.31031176	0.12994127	0.65196687	0.7169132	0.7096511	-0.5883524	0.01354976	0.56481606	0.669413
-0.7431323	-0.09129272	0.5753649	-0.12601337	0.2738386	0.11046333	-0.12634891	0.6157105	0.02057919	0.18692286	0.025404418	0.23351538	0.24718186	0.74868625	0.34971663	0.052016005
0.48862538	0.6061412	-0.5207604	0.567046	-0.5931816	-0.41477516	0.5591834	-0.6787838	0.39462724	-0.29828843	-0.39226815	-0.46002668	-0.029019427	-0.5175984	-0.63943356	-0.33225524
-0.3845687	0.03936935	-0.24581274	0.4520946	-0.35779074	-0.6638598	0.6466636	-0.3042861	0.6488639	-0.55627555	-0.69605196	-0.6169196	0.52583945	0.3824212	-0.52826875	-0.5491797
0.47616276	0.6608105	-0.24670395	-0.06306724	-0.5256925	-0.10791712	-0.09043959	-0.45952874	-0.253645	-0.002937665	-0.09812632	-0.2491512	-0.014602429	-0.52079684	-0.36363962	-0.076326564
0.18103732	0.36467668	-0.049796004	-0.22759877	-0.10192534	0.0759831	-0.27101457	-0.21327811	-0.37079582	0.4595614	0.13910374	0.12593463	0.064567484	-0.19965827	0.112486295	0.17032385
0.5727877	0.39071113	0.5342167	-0.5513763	0.072386324	0.62675416	-0.58945316	-0.26649302	-0.5700804	0.64958674	0.7276147	0.5779926	-0.5961498	-0.53572553	0.44313842	0.5098257
-0.487713	0.0096765645	0.20016667	0.23178427	-0.1630457	-0.41931692	0.37780282	0.018211257	0.47015503	-0.4121293	-0.44364792	-0.29053795	0.37621906	0.5584822	-0.32772854	-0.30248475
0.092405535	0.37545612	0.087309755	-0.2867597	-0.18339956	0.025001718	-0.30456978	-0.1494013	-0.3114014	0.19719231	0.08163641	0.038180377	0.107144594	-0.1140905	-0.013912335	0.07094451
-0.067519695	0.08840788	-0.061366573	0.064271234	-0.006699126	-0.04641315	0.019172765	-0.14799675	-0.029348338	0.19608547	-0.009711832	0.0648605	0.080315284	0.050454456	-0.0036119751	0.09974132
-0.669123	-0.45246753	0.4244685	0.41757765	0.45839882	0.11142107	0.5187182	0.4952396	0.49372834	0.037683994	0.062760726	0.23484509	-0.11243114	0.7181181	0.12359275	0.17622311
